K,Rem,cdrag
0.6,3032.398695195867,2.01047971824078
0.6,2725.8403270590466,2.0592569500650115
0.6,3056.3251281821867,2.134643755194689
0.6,3056.3251281821867,2.0726581986407027
0.6,2795.116355303079,2.3641680819789976
0.6,3084.633843224516,2.177866984463256
0.6,3084.633843224516,2.3545733975692564
0.6,2538.9080073968103,1.9752891573091456
0.6,2622.366039146519,2.079532472251189
0.6,2622.366039146519,2.427936616232468
0.6,2091.475578038911,2.1785783733519684
0.6,2630.017490499597,2.201641251392009
0.6,2630.017490499597,2.201355154086039
0.6,2101.340658632317,2.4123771193147032
0.6,2647.0668460625234,2.1867734450986287
0.6,2647.0668460625234,2.2593345143582733
0.6,2174.2257019804683,2.22596471143505
0.6,2674.622069811609,2.15303392131595
0.6,2674.622069811609,2.375918376948853
0.6,2147.103524284614,2.143360018195422
0.6,2669.318177550824,2.147976516316124
0.6,2669.318177550824,2.3260055478579638
0.6,2178.799120352057,2.1449715161001484
0.6,2662.5825416662683,2.124953203866843
0.6,2662.5825416662683,2.1761876880199567
0.6,2223.382428000459,2.237987230416771
0.6,2651.991311288574,2.156471972142046
0.6,2651.991311288574,2.215491068692218
0.6,2291.289830284172,2.2527576519223538
0.6,2698.783287007664,2.085551564546767
0.6,2698.783287007664,2.19166142033214
0.6,2233.898701389868,2.2146480326597646
0.6,2693.053511650403,2.167728506109107
0.6,2693.053511650403,2.043171877392008
0.6,2317.504643131941,2.3093475491228777
0.6,2715.129062889107,2.173176815996856
0.6,2715.129062889107,2.430250094816784
0.6,2183.818382972489,2.3315288662922864
0.6,2721.970247480508,2.197526018120592
0.6,2721.970247480508,2.170520478057477
0.6,2226.7711979050277,2.299566663309883
0.6,2697.236441118055,2.237592450522432
0.6,2697.236441118055,2.1277985256532514
0.6,2280.3416636262923,2.3638717968487404
0.6,2697.0947989151914,2.156811169507729
0.6,2697.0947989151914,2.122675914378255
0.6,2337.931436382992,2.116874806067516
0.6,2759.589713015422,2.140065862108941
0.6,2759.589713015422,2.1946246921039125
0.6,2330.166446403207,2.151304356030125
0.6,2776.116359331255,2.1069598482949705
0.6,2776.116359331255,2.114240579191656
0.6,2311.038528191855,2.267237502993148
0.6,2806.182230079221,2.025776741128435
0.6,2806.182230079221,2.0692902705555034
0.6,2317.2636866189705,2.1779257720918537
0.6,2802.9168782965016,2.024437917872378
0.6,2802.9168782965016,2.206420023978191
0.6,2425.9522439514653,1.9621547272669757
0.6,2793.327968694706,2.0990068357395013
0.6,2793.327968694706,2.25221187653328
0.6,2424.4631083118343,2.130058215488721
0.6,2803.274069349884,2.275565488724045
0.6,2803.274069349884,2.15449881694806
0.6,2352.866218533854,2.0363607484766018
0.6,2791.2821011346878,2.1954492266642616
0.6,2791.2821011346878,1.983262639934095
0.6,2435.57468080621,2.1326744085837466
0.6,2811.0015375854323,2.227223298424963
0.6,2811.0015375854323,2.0778840888457992
0.6,2383.570174307081,2.1089976527035272
0.6,2844.1630424638483,2.149682494788163
0.6,2844.1630424638483,2.127731080417423
0.6,2466.1067751891583,2.3994783670827946
0.6,2849.8244587559734,2.183430836228837
0.6,2849.8244587559734,2.1528497353026768
0.6,2391.477509243187,2.357876260858713
0.6,2919.736425841721,2.1479923548445936
0.6,2919.736425841721,2.171983087237773
0.6,2338.260562562747,2.186705886404533
0.6,2866.219343567816,2.194570083337964
0.6,2866.219343567816,2.293729997344416
0.6,2358.394546169727,2.130765902444835
0.6,2902.592907351392,2.0702012329330097
0.6,2902.592907351392,2.324746740224024
0.6,2443.057790969755,1.9775854095416985
0.6,2853.8411716828864,2.250796565080596
0.6,2853.8411716828864,2.142090969069762
0.6,2455.721065650668,2.040368803254989
0.6,2882.897393205252,2.168269417698081
0.6,2882.897393205252,2.2130048331490744
0.6,2430.0100355091085,2.16061717731177
0.6,2917.2616034846787,2.2105743526311143
0.6,2917.2616034846787,2.2588005068325026
0.6,2372.6171692522703,2.3001491961522067
0.6,2914.4886186662093,2.0781484992679933
0.6,2914.4886186662093,2.1467727452935583
0.6,2590.0977912714425,2.083045097075648
0.6,2869.997603614443,2.138910006643445
0.6,2869.997603614443,2.2238692655069814
0.6,2550.1825442825484,2.341918006073372
0.6,2907.0436129161258,2.154682668412435
0.6,2907.0436129161258,2.3064538298892487
0.6,2478.615629403423,1.8310931032765791
0.6,2937.643044033057,2.078787976281283
0.6,2937.643044033057,2.079179886543702
0.6,2561.063660381739,1.942406440272416
0.6,2955.928010321172,2.063084074567306
0.6,2955.928010321172,2.136251188020573
0.6,2520.447471248567,2.1527885120777226
0.6,2934.087820521854,2.1739321481615552
0.6,2934.087820521854,2.229113546477295
0.6,2403.6452428244515,2.270237289580933
0.6,2926.7407332158723,2.150885294154165
0.6,2926.7407332158723,2.246409333146056
0.6,2531.2688049800686,2.086398917315242
0.6,2954.7534447456933,2.2182202236587054
0.6,2954.7534447456933,2.2131935123284454
0.6,2447.513013503876,2.282136208038033
0.6,2943.354752030969,2.2198374872760143
0.6,2943.354752030969,2.329588037158362
0.6,2479.7238921742514,2.4237964709525786
0.6,2985.1590379363424,2.121774916038564
0.6,2985.1590379363424,2.236202553525165
0.6,2549.253058257062,2.081017936611847
0.6,2960.1552753352844,2.215302067620089
0.6,2960.1552753352844,2.164235454758792
0.6,2564.727610562553,2.0664124516117
0.6,3029.464845540544,2.030950335874687
0.6,3029.464845540544,2.1132630488542627
0.6,2569.082781800379,2.1149005006635857
0.6,2976.8797514928137,2.1590553721467725
0.6,2976.8797514928137,1.898007613776722
0.6,2639.167021257084,2.1514955504711497
0.6,2999.188706256516,2.234269513314349
0.6,2999.188706256516,1.994732304737966
0.6,2611.587591747937,2.162313807827473
0.6,2960.2286650792407,2.2008923159192104
0.6,2960.2286650792407,1.981343430158809
0.6,2707.0615813816853,2.103877728080922
0.6,3035.2516902790785,2.0637283329669627
0.6,3035.2516902790785,1.998766629494222
0.6,2682.6172950583905,2.1490373224489856
0.6,2979.608760816401,2.277259792017487
0.6,2979.608760816401,1.9119148827236008
0.6,2688.744739191994,2.209874671093319
0.6,3067.605743290778,2.068308864189676
0.6,3067.605743290778,2.203569759192736
0.6,2543.125402899738,2.1579522962340616
0.6,2996.390578283739,2.170466852922364
0.6,2996.390578283739,2.0216536998452703
0.6,2669.751450355008,2.094760819614551
0.6,3024.2037583258348,2.118223761528634
0.6,3024.2037583258348,2.0787262248641927
0.6,2750.113896527418,2.41251187337755
0.6,3048.8628288655004,2.220984398831588
0.6,3048.8628288655004,2.3648896843126583
0.6,2464.4619420091976,2.003992046567681
1.2,2360.7372281101507,1.6142251702730377
1.2,2360.7372281101507,1.7169684150442757
1.2,2216.709310525005,1.7430950783816932
1.2,2367.355308765012,1.6485669796064435
1.2,2367.355308765012,1.7331944268090866
1.2,2203.3714305744543,1.735592845376707
1.2,2370.268815422329,1.6144464540026895
1.2,2370.268815422329,1.711794733533795
1.2,2260.271996286512,1.6935430954606774
1.2,2373.0675798020698,1.652733721378003
1.2,2373.0675798020698,1.6632890395992612
1.2,2261.205989924305,1.6990813444171635
1.2,2378.1540714279827,1.6596027717194146
1.2,2378.1540714279827,1.674046114071082
1.2,2258.528572478355,1.7190759837219252
1.2,2389.13836955877,1.6702445712886482
1.2,2389.13836955877,1.7040924042762062
1.2,2286.936463770956,1.6581806654536562
1.2,2395.8314516578725,1.6552991010960267
1.2,2395.8314516578725,1.7148204773190456
1.2,2236.2976440903312,1.7136111542206809
1.2,2387.227987019908,1.656145065888931
1.2,2387.227987019908,1.6980030029310291
1.2,2274.4749381824718,1.7309469137498643
1.2,2390.4683895594626,1.6711881878854509
1.2,2390.4683895594626,1.7240433634563328
1.2,2259.947020944745,1.6696425899911966
1.2,2397.393217048924,1.6638991597386463
1.2,2397.393217048924,1.6958733651260884
1.2,2286.620802771888,1.7607503424984894
1.2,2405.388551889979,1.6846267126976826
1.2,2405.388551889979,1.7102603418259976
1.2,2278.087820226493,1.7110260995831614
1.2,2410.68411785788,1.72756172607118
1.2,2410.68411785788,1.69756600829194
1.2,2257.3997456843736,1.704289073310583
1.2,2421.0174111201663,1.7014531517622682
1.2,2421.0174111201663,1.728973947537859
1.2,2264.4265291282168,1.6328400744957798
1.2,2439.659741913204,1.6193771585150192
1.2,2439.659741913204,1.7003678072996062
1.2,2311.197188139822,1.6430869469742495
1.2,2426.4201177636114,1.6746639117673652
1.2,2426.4201177636114,1.731824253334758
1.2,2293.8746701911123,1.695425557632818
1.2,2440.231248262341,1.6912872185642516
1.2,2440.231248262341,1.6977086215827786
1.2,2303.0682595973058,1.671099491828476
1.2,2432.4255045671985,1.7010171087517971
1.2,2432.4255045671985,1.7319015526226618
1.2,2284.4444917266314,1.628768691873366
1.2,2441.235582605666,1.646355754131921
1.2,2441.235582605666,1.6883865422892956
1.2,2334.713238818584,1.642190520170568
1.2,2439.803178047938,1.6644354926567204
1.2,2439.803178047938,1.696197948351201
1.2,2351.513278478364,1.6632380175605
1.2,2453.8874202191923,1.6843207706266503
1.2,2453.8874202191923,1.7434770204549963
1.2,2319.0665262576736,1.618710366542849
1.2,2449.6993713190755,1.6871461595894242
1.2,2449.6993713190755,1.7386048028146184
1.2,2351.240774371935,1.7347333475305535
1.2,2445.1881663315708,1.6983729102285492
1.2,2445.1881663315708,1.766651965274277
1.2,2329.6773732885104,1.6695290326275949
1.2,2455.3335864643336,1.6744420336507695
1.2,2455.3335864643336,1.6708927187960083
1.2,2370.584159000656,1.8199173382354064
1.2,2464.5294947064604,1.6720764252107974
1.2,2464.5294947064604,1.6462337434014347
1.2,2384.052647920869,1.750171996664323
1.2,2466.455521505532,1.6938652327009156
1.2,2466.455521505532,1.686233858229926
1.2,2376.83660337792,1.7262550674438644
1.2,2457.337546495053,1.6238869914585223
1.2,2457.337546495053,1.826205600103504
1.2,2338.4207046843594,1.7437640615726344
1.2,2475.7025718015034,1.680376768248348
1.2,2475.7025718015034,1.706043458357197
1.2,2362.6511914151515,1.71564203299971
1.2,2475.382963444798,1.6760955684299148
1.2,2475.382963444798,1.7351563613050207
1.2,2368.6504861010503,1.7730928035386522
1.2,2484.4595027360665,1.7207896920301449
1.2,2484.4595027360665,1.6971773227745512
1.2,2379.20766291004,1.720623653365869
1.2,2472.5449906923286,1.6817954427876918
1.2,2472.5449906923286,1.6185154868327478
1.2,2421.3399452700824,1.731061251440987
1.2,2476.045575731083,1.6895031744333284
1.2,2476.045575731083,1.7000302379030332
1.2,2389.197597734408,1.663150092575345
1.2,2490.9435960801893,1.6512159222356215
1.2,2490.9435960801893,1.7337716307178548
1.2,2400.6400962997755,1.674781108460253
1.2,2490.2593010080377,1.6621166997418255
1.2,2490.2593010080377,1.690435524063086
1.2,2391.9113689761725,1.700402315713632
1.2,2500.427862809857,1.7131165958068764
1.2,2500.427862809857,1.6853802263875943
1.2,2380.440417963485,1.7689227253541642
1.2,2512.3165084311563,1.64415038586703
1.2,2512.3165084311563,1.7168193516799244
1.2,2407.1064124717327,1.7400691388641532
1.2,2503.09896399682,1.6263815293903257
1.2,2503.09896399682,1.7285561485670395
1.2,2390.990402760744,1.7104687061154886
1.2,2514.6119348277684,1.652024524252835
1.2,2514.6119348277684,1.6578514962950683
1.2,2420.5714044631354,1.7560572842414122
1.2,2504.323611863344,1.6946935449040748
1.2,2504.323611863344,1.6681378879086446
1.2,2404.9619301418634,1.7552275192646265
1.2,2503.4253802594512,1.662583931306994
1.2,2503.4253802594512,1.6513458977454882
1.2,2392.92209485191,1.769794196356779
1.2,2517.895309795733,1.6626504262463075
1.2,2517.895309795733,1.7111380076651157
1.2,2411.0228560894134,1.8032188173143109
1.2,2509.984497341583,1.71085384251027
1.2,2509.984497341583,1.814726249573006
1.2,2384.291748820067,1.7359983831520127
1.2,2521.3400234914625,1.6795297068655288
1.2,2521.3400234914625,1.6412763141336566
1.2,2432.2133722368817,1.7155217869439408
1.2,2527.782194429516,1.650724553314754
1.2,2527.782194429516,1.6646737418728628
1.2,2483.5848070465727,1.692091410479611
1.2,2534.163945524497,1.6647302655948486
1.2,2534.163945524497,1.676773342067832
1.2,2479.058175866213,1.8465269765591208
1.2,2530.7872657911234,1.600303008469133
1.2,2530.7872657911234,1.7353068330628478
1.2,2441.355107666585,1.8934654867169591
1.2,2531.751332959167,1.6216559927228484
1.2,2531.751332959167,1.6951710423692068
1.2,2491.310442264058,1.69434133996627
1.2,2535.348763115453,1.6430945424536252
1.2,2535.348763115453,1.700950550802167
1.2,2468.5182880797583,1.7691815894251577
1.2,2532.2935905975005,1.6626353931944629
1.2,2532.2935905975005,1.7324710830490406
1.2,2462.7769269855216,1.7739313310239742
1.2,2534.535803989539,1.673485863579473
1.2,2534.535803989539,1.6806230809046392
1.2,2479.1146707065536,1.7287811688703965
1.2,2534.5818210530665,1.68826826053189
1.2,2534.5818210530665,1.681124358911671
1.2,2499.6240655019933,1.654731927915361
1.2,2253.985072365231,1.648852778366181
1.2,2253.985072365231,1.7536317906095502
1.2,2117.3572574565296,1.7870482637378966
1.2,2259.966653315115,1.6850138897616982
1.2,2259.966653315115,1.7699689612170164
1.2,2104.500465521875,1.779736353370189
1.2,2262.388475746601,1.649552702429933
1.2,2262.388475746601,1.7535834017696958
1.2,2160.583030899319,1.723249501772128
1.2,2265.364229919784,1.691492787765804
1.2,2265.364229919784,1.6996958660626778
1.2,2158.745121358332,1.7404588314160343
1.2,2270.072891218073,1.6980270001889992
1.2,2270.072891218073,1.708677962557401
1.2,2157.6993218607668,1.7598135354983748
1.2,2279.56914417022,1.7128469309300536
1.2,2279.56914417022,1.7465027747821606
1.2,2182.341576773598,1.6914636266530092
1.2,2287.2262232373,1.6922745525476144
1.2,2287.2262232373,1.753404587860112
1.2,2135.8092406337205,1.756541079694879
1.2,2278.888782839583,1.6953126017458051
1.2,2278.888782839583,1.7367269355936723
1.2,2172.327758038434,1.770899884619615
1.2,2281.92680396914,1.7086952947764829
1.2,2281.92680396914,1.7787137314876025
1.2,2158.8707896159626,1.6890425746070152
1.2,2288.632144275699,1.7032895510091262
1.2,2288.632144275699,1.732257168441438
1.2,2183.607695212498,1.806890109145336
1.2,2295.955969995904,1.7244470464403825
1.2,2295.955969995904,1.7487198331982488
1.2,2175.5970348162323,1.7529757997144004
1.2,2301.291538304079,1.76670918447595
1.2,2301.291538304079,1.73589351668689
1.2,2156.049364749116,1.7482484375550484
1.2,2311.1568109435566,1.7398044652186675
1.2,2311.1568109435566,1.7709925003159706
1.2,2163.1205414164747,1.6698643537198226
1.2,2328.8990982677583,1.6566762261527737
1.2,2328.8990982677583,1.7391307126128317
1.2,2207.352665957621,1.6840603546632051
1.2,2316.316550306207,1.7133070943149666
1.2,2316.316550306207,1.7704728548137088
1.2,2190.883769075241,1.7382399578264136
1.2,2329.473763808088,1.7302878568217113
1.2,2329.473763808088,1.734604544414269
1.2,2199.6399172666465,1.714438535531284
1.2,2321.93176299393,1.7400119610177982
1.2,2321.93176299393,1.7719660003108757
1.2,2183.0544968789177,1.6716464754281086
1.2,2330.3717084030704,1.6854559705626082
1.2,2330.3717084030704,1.727628480151228
1.2,2229.770324903473,1.6833519104992631
1.2,2329.048069099053,1.7048718000211132
1.2,2329.048069099053,1.7342409918378696
1.2,2245.9021225815386,1.7043725178005156
1.2,2342.523576004293,1.723322716359875
1.2,2342.523576004293,1.784996192925579
1.2,2214.9090344985498,1.6588781014708234
1.2,2338.5009432473844,1.7277076150285382
1.2,2338.5009432473844,1.778358489917938
1.2,2245.5663346208635,1.777267533581727
1.2,2334.205706068098,1.7386284535914638
1.2,2334.205706068098,1.8081763415134555
1.2,2225.095408746024,1.7110965447362472
1.2,2343.477745703973,1.7169811828405577
1.2,2343.477745703973,1.708636715760334
1.2,2261.882907128628,1.869289950039059
1.2,2352.6366996927354,1.71307605949542
1.2,2352.6366996927354,1.6843699991710983
1.2,2276.898239295899,1.7917558657481305
1.2,2354.464464065743,1.7347984570165496
1.2,2354.464464065743,1.7175222303964162
1.2,2269.644801926315,1.771869977314145
1.2,2346.747895500142,1.6705733451611886
1.2,2346.747895500142,1.83881941214277
1.2,2235.2837049685845,1.7884856808901268
1.2,2363.318354236659,1.720183622841987
1.2,2363.318354236659,1.746956815057697
1.2,2256.465225802629,1.757526026001571
1.2,2362.99740705194,1.7160713636865794
1.2,2362.99740705194,1.7774081499791765
1.2,2262.1765718269216,1.815577956233357
1.2,2371.6332329409256,1.7621611035447888
1.2,2371.6332329409256,1.7351579100134662
1.2,2272.43198458925,1.7655729756379253
1.2,2360.3136846972534,1.723700749896668
1.2,2360.3136846972534,1.6567878190738208
1.2,2312.806392359746,1.772834155105244
1.2,2363.6208784794158,1.7307108996546048
1.2,2363.6208784794158,1.7403794002604145
1.2,2281.7394058083514,1.70601296862968
1.2,2377.606982372399,1.686938427810782
1.2,2377.606982372399,1.7753138051889177
1.2,2295.2775337222947,1.7170117798954996
1.2,2377.9805154286164,1.704044247157018
1.2,2377.9805154286164,1.7261170289679213
1.2,2283.350491156358,1.7383688577424905
1.2,2386.896089311289,1.7535394131961912
1.2,2386.896089311289,1.7265754863119709
1.2,2273.426011806125,1.812693354532356
1.2,2398.2343637179665,1.6834203297528605
1.2,2398.2343637179665,1.7570787054618904
1.2,2298.864412433078,1.7865759090842732
1.2,2389.4502441445893,1.6634163131283968
1.2,2389.4502441445893,1.7732895929644616
1.2,2283.2463660238327,1.7537182360753032
1.2,2400.4286052217885,1.6918587763614206
1.2,2400.4286052217885,1.6962260703960217
1.2,2311.51249047737,1.8023406330758336
1.2,2390.562530989016,1.7360818194493135
1.2,2390.562530989016,1.7073499645680184
1.2,2296.788014341353,1.798665298647943
1.2,2389.726830425417,1.7021055347426142
1.2,2389.726830425417,1.6924165814787004
1.2,2285.3003115692127,1.8135933168046088
1.2,2403.542799434571,1.7024522885235291
1.2,2403.542799434571,1.7523487850229795
1.2,2302.757938518449,1.8487057696505265
1.2,2395.996677178849,1.7521170300119733
1.2,2395.996677178849,1.85964444330532
1.2,2277.3527861583293,1.7802553162845196
1.2,2406.9501569443078,1.7207433684532552
1.2,2406.9501569443078,1.683600269509639
1.2,2322.299599119852,1.7584634388384135
1.2,2412.9621733664994,1.6927919049603717
1.2,2412.9621733664994,1.7034253803161774
1.2,2371.8566665301614,1.7352553535230626
1.2,2419.0660925897905,1.706713362576302
1.2,2419.0660925897905,1.715206739959682
1.2,2367.564243553704,1.8939949866972428
1.2,2415.9513906411453,1.638187971752186
1.2,2415.9513906411453,1.7762588406998654
1.2,2332.756209227444,1.9401910696533116
1.2,2416.841935311015,1.6632425846273284
1.2,2416.841935311015,1.7339981980004886
1.2,2379.372607454132,1.7428394697397316
1.2,2420.6990287477947,1.688360161305157
1.2,2420.6990287477947,1.736627512513085
1.2,2363.0040700652958,1.7811357949234758
1.2,2417.260313202483,1.70394678107737
1.2,2417.260313202483,1.7741490255408896
1.2,2351.972626237817,1.8206607448044363
1.2,2421.181066868307,1.7145461830496496
1.2,2421.181066868307,1.7228809244726442
1.2,2365.497059616321,1.7767627980714409
1.2,2419.44150015725,1.7317251984535929
1.2,2419.44150015725,1.7223177289391969
1.2,2387.1445815875604,1.6966552939614306
0.6,2854.424095998956,2.041438662623011
0.6,2854.424095998956,2.015827362266706
0.6,2435.9881310952933,2.0472241059819054
0.6,2848.871962426012,2.042972985579867
0.6,2848.871962426012,2.0175946388004444
0.6,2431.249256233209,2.049088916914789
0.6,2843.3294485849565,2.0445106266818125
0.6,2843.3294485849565,2.0193657398960743
0.6,2426.518587516885,2.050957766361235
0.6,2837.7965294964333,2.0460515967042903
0.6,2837.7965294964333,2.0211406779821424
0.6,2421.79610364931,2.0528306674544288
0.6,2832.273180267497,2.047595906469448
0.6,2832.273180267497,2.022919465541104
0.6,2417.081783407108,2.0547076333845617
0.6,2826.74137274372,2.049148630064729
0.6,2826.74137274372,2.0247079471066662
0.6,2412.360239299394,2.056594831301667
0.6,2821.237119970658,2.050699662973125
0.6,2821.237119970658,2.0264944839586816
0.6,2407.6622094367835,2.0584799800982627
0.6,2815.742362812713,2.05225406840934
0.6,2815.742362812713,2.0282849080987693
0.6,2402.9722798995067,2.060369233691288
0.6,2810.257076719141,2.0538118573850586
0.6,2810.257076719141,2.0300792322281507
0.6,2398.29042975578,2.062262605502272
0.6,2804.7812372237595,2.055373040959956
0.6,2804.7812372237595,2.03187746910344
0.6,2393.616638145882,2.064160109011317
0.6,2799.314819944583,2.0569376302419617
0.6,2799.314819944583,2.033679631536946
0.6,2388.950884281837,2.066061757757425
0.6,2793.857800583464,2.05850563638752
0.6,2793.857800583464,2.0354857323969795
0.6,2384.2931474471043,2.0679675653388165
0.6,2788.410154925726,2.060077070601858
0.6,2788.410154925726,2.037295784608156
0.6,2379.64340699628,2.0698775454132523
0.6,2782.9541019310386,2.061657096435334
0.6,2782.9541019310386,2.0391157358234366
0.6,2374.986486241784,2.0717979740213748
0.6,2777.525161804388,2.063235431894519
0.6,2777.525161804388,2.0409337427568905
0.6,2370.3527028697586,2.0737163540430967
0.6,2772.1055231561927,2.064817229370718
0.6,2772.1055231561927,2.042755740199153
0.6,2365.7268543025125,2.075638947937004
0.6,2766.695162102384,2.0664025002671345
0.6,2766.695162102384,2.044581741303356
0.6,2361.108920176361,2.077565769602512
0.6,2761.294054840595,2.067991256037108
0.6,2761.294054840595,2.0464117592805
0.6,2356.498880197244,2.0794968330002344
0.6,2755.902177649813,2.0695835081843885
0.6,2755.902177649813,2.048245807399772
0.6,2351.8967141404205,2.0814321521523187
0.6,2750.519506890032,2.071179268263415
0.6,2750.519506890032,2.05008389898887
0.6,2347.3024018501847,2.0833717411427863
0.6,2745.146019001901,2.0727785478795924
0.6,2745.146019001901,2.0519260474343217
0.6,2342.7159232395584,2.0853156141178726
0.6,2739.764175010715,2.074386602434985
0.6,2739.764175010715,2.053778306263733
0.6,2338.122308119944,2.0872701589205667
0.6,2734.4090123266883,2.0759929677443267
0.6,2734.4090123266883,2.055628622186408
0.6,2333.5514623181007,2.089222656670666
0.6,2729.062962240724,2.077602887754187
0.6,2729.062962240724,2.057483035525696
0.6,2328.988390279563,2.091179481267782
0.6,2723.726001512957,2.079216374276845
0.6,2723.726001512957,2.059341559906919
0.6,2324.433072189603,2.09314064711068
0.6,2718.3981069824727,2.0808334391769776
0.6,2718.3981069824727,2.061204209015877
0.6,2319.8854883007725,2.095106168662085
0.6,2713.079255566985,2.082454094371944
0.6,2713.079255566985,2.063070996599184
0.6,2315.3456189326257,2.097076060449035
0.6,2707.769424262495,2.084078351832084
0.6,2707.769424262495,2.064941936464608
0.6,2310.813444471432,2.0990503370632423
0.6,2702.4685901429607,2.0857062235810067
0.6,2702.4685901429607,2.066817042481411
0.6,2306.288945369892,2.10102901316145
0.6,2697.159451387471,2.0873430593471425
0.6,2697.159451387471,2.068702476906354
0.6,2301.757353750508,2.103018591405563
0.6,2691.8765723861466,2.088978207869501
0.6,2691.8765723861466,2.0705859708105256
0.6,2297.248171914713,2.1050061252021
0.6,2686.602622182073,2.090617007113999
0.6,2686.602622182073,2.0724736728922952
0.6,2292.7466071293416,2.1068699611320056
0.6,2681.4004523630783,2.092210409452993
0.6,2681.4004523630783,2.0741493777354845
0.6,2288.4911788226827,2.1085979752141983
0.6,2676.484473898749,2.0936591570875733
0.6,2676.484473898749,2.0758232887678467
0.6,2284.295152161535,2.110365313312437
0.6,2671.5767831079684,2.095120850915708
0.6,2671.5767831079684,2.07750670414442
0.6,2280.106195644673,2.1121414121463
0.6,2666.6773590505454,2.096585449149792
0.6,2666.6773590505454,2.079193466604403
0.6,2275.924291417756,2.1139210446565277
0.6,2661.7861808567764,2.0980529604550755
0.6,2661.7861808567764,2.0808835861400845
0.6,2271.749421686508,2.1157042213993766
0.6,2656.887283824832,2.0995282036674565
0.6,2656.887283824832,2.0825826125844498
0.6,2267.567959765325,2.1174967978044297
0.6,2652.012561807362,2.1010015768402592
0.6,2652.012561807362,2.084279487460943
0.6,2263.407128725517,2.119287106519212
0.6,2647.146023396987,2.1024778893164475
0.6,2647.146023396987,2.0859797496627945
0.6,2259.2532790989644,2.12108099142374
0.6,2642.287648003223,2.1039571499004417
0.6,2642.287648003223,2.087683409342879
0.6,2255.1063933293376,2.122878463244027
0.6,2637.437415104604,2.105439367431861
0.6,2637.437415104604,2.0893904766946827
0.6,2250.966453919129,2.124679532749027
0.6,2632.5953042483934,2.106924550785698
0.6,2632.5953042483934,2.0911009619525145
0.6,2246.833443429397,2.1264842107508426
0.6,2627.7612950502976,2.108412708872501
0.6,2627.7612950502976,2.0928148753917064
0.6,2242.707344479524,2.128292508104947
0.6,2622.9353671941744,2.109903850638544
0.6,2622.9353671941744,2.0945322273288176
0.6,2238.588139746979,2.1301044357103973
0.6,2618.1017689617925,2.111402872774073
0.6,2618.1017689617925,2.0962586573190234
0.6,2234.462384242115,2.13192594372255
0.6,2613.291969356886,2.11290001870548
0.6,2613.291969356886,2.09798292868946
0.6,2230.3569385970645,2.1337451766565985
0.6,2608.49019048601,2.1144001754007875
0.6,2608.49019048601,2.0997106697911416
0.6,2226.258335491863,2.135568072839001
0.6,2603.6964123030343,2.1159033519511152
0.6,2603.6964123030343,2.101441891107765
0.6,2222.166557834079,2.137394643345508
0.6,2598.9106148285755,2.117409557484223
0.6,2598.9106148285755,2.103176603165307
0.6,2218.0815885881616,2.1392248992965635
0.6,2816.709792827017,2.0537437710759003
0.6,2816.709792827017,2.0401825828637694
0.6,2380.323456813904,2.0846771254211074
0.6,2811.222860330316,2.055303319093613
0.6,2811.222860330316,2.0419990791060125
0.6,2375.6804785179847,2.086618586898985
0.6,2805.745378836308,2.056866264829872
0.6,2805.745378836308,2.0438195577062905
0.6,2371.0454583093738,2.088564332508211
0.6,2800.27732394759,2.058432619400475
0.6,2800.27732394759,2.0456440317749345
0.6,2366.4183757452893,2.0905143764448315
0.6,2794.8186713506675,2.0600023939697607
0.6,2794.8186713506675,2.0474725144798875
0.6,2361.7992104529094,2.092468732967687
0.6,2789.3516040761183,2.06158074658343
0.6,2789.3516040761183,2.049311014231708
0.6,2357.1728855482884,2.094433824433944
0.6,2783.911713984956,2.0631574061070213
0.6,2783.911713984956,2.0511475671537283
0.6,2352.5695196670576,2.096396863369569
0.6,2778.48115366641,2.0647375194532653
0.6,2778.48115366641,2.0529881686084264
0.6,2347.974010290045,2.098364258095496
0.6,2773.059899139275,2.066321097983497
0.6,2773.059899139275,2.0548328319975693
0.6,2343.3863373215117,2.1003360231254318
0.6,2767.647926504464,2.0679081531089367
0.6,2767.647926504464,2.056681570782141
0.6,2338.806480734192,2.102312173037636
0.6,2762.245211944659,2.0694986962909625
0.6,2762.245211944659,2.058534398482668
0.6,2334.234420569007,2.1042927224752805
0.6,2756.8517317239566,2.0710927390413905
0.6,2756.8517317239566,2.060391328679553
0.6,2329.67013693478,2.106277686146809
0.6,2751.467462187524,2.0726902929227493
0.6,2751.467462187524,2.062252375013404
0.6,2325.1136100079348,2.1082670788263043
0.6,2746.074829167344,2.0742966076127987
0.6,2746.074829167344,2.064123653317536
0.6,2320.5499673673203,2.110267438460716
0.6,2740.708940265536,2.075901230217391
0.6,2740.708940265536,2.0659929866534363
0.6,2316.008919841121,2.112095169718926
0.6,2735.352191490085,2.077509398985956
0.6,2735.352191490085,2.067866477457983
0.6,2311.475569890351,2.113828736009472
0.6,2730.004559507255,2.0791211256868585
0.6,2730.004559507255,2.0697441396161693
0.6,2306.9498979592254,2.1155657450424674
0.6,2724.666021062668,2.0807364221405944
0.6,2724.666021062668,2.071625987074888
0.6,2302.43188455815,2.1173062070836783
0.6,2719.336552980966,2.082355300220079
0.6,2719.336552980966,2.0735120338432766
0.6,2297.921510263436,2.1190501324397246
0.6,2714.0161321654778,2.0839777718509382
0.6,2714.0161321654778,2.075402293993064
