K,Rem,prandtl,nusselt
0.52,1371.5454438163558,0.7057685236640552,39.3928877797647
0.52,1286.1835708170877,0.7053402412603235,37.62983426126102
0.52,1209.0030018704476,0.704905912366068,38.09409317190396
0.52,1198.7801252463698,0.7044795071953003,36.91228556772712
0.52,1156.882958667926,0.7040607126384728,37.633202078144826
0.52,1168.6771895035508,0.7036542218204009,35.374802137444135
0.52,1152.4906190387965,0.7033669112768766,33.486264836630305
0.545,1904.397888429054,0.7078319442607588,46.32921538155522
0.545,1767.0893764312773,0.7072753895247457,44.91233840876444
0.545,1577.5361902026511,0.7067170642045144,43.59812687697778
0.545,1528.2777414198172,0.7063006195541627,41.69898395350415
0.545,1403.900099131621,0.7058917986058505,39.94271321175248
0.545,1335.5732216651186,0.7054708797932872,39.00889194998624
0.545,1227.9086483703131,0.705052181613762,37.867187482664974
0.545,1233.985676325593,0.7046478863414672,37.46923392970216
0.545,1230.7607451048698,0.7042545071497173,37.69340219502806
0.545,1205.9749020256083,0.7038715497044417,36.84491846682045
0.545,1183.8523594611029,0.7035866510348049,35.01751284449083
0.569,1790.55875875061,0.7073675525223125,45.49652163899992
0.569,1617.014310143486,0.7068241968938808,43.558376004417305
0.569,1507.0776067326458,0.7064403146591804,42.58444781763944
0.569,1469.825204769565,0.7060404387213336,41.52630923660784
0.569,1367.397322158227,0.7056370230731999,40.28559074776677
0.569,1326.1045346995118,0.7052474347342874,39.94301862236604
0.569,1313.6426355676986,0.7048591304371187,39.58525087326799
0.569,1279.2226755793033,0.7044732139667536,38.7086985245876
0.569,1222.2629275710349,0.7040999568644362,38.41779506234929
0.569,1240.120005707033,0.7038100516888983,37.76008136029312
0.594,1830.6057944793704,0.7073925460409244,45.58023489065733
0.594,1740.2116804529014,0.706873201296292,42.9868829755587
0.594,1578.2438957155466,0.7064838407322591,42.67212596172536
0.594,1532.5981498792144,0.7060899041309575,41.47896807661658
0.594,1409.0270181690948,0.7056980365011183,39.19968410154506
0.594,1347.2119948608097,0.7053142193317326,39.46756844212141
0.594,1312.9890951608022,0.7049441727002401,39.44175059973978
0.594,1331.4305589662706,0.7045836444146726,38.39533483269268
0.594,1306.37968790911,0.7042291955835055,37.64509251254273
0.594,1268.251043941742,0.7039570424553916,37.3853535542387
0.618,1863.0427043967388,0.707465151458538,44.9407640495708
0.618,1770.348205565905,0.7069385007389369,42.63683457479232
0.618,1674.6076630748871,0.7065305560016845,41.16795811869525
0.618,1506.0379774742985,0.7061644526557391,40.45091162909815
0.618,1535.2771934926004,0.7057919949012944,40.10016077577372
0.618,1423.115498291758,0.7054406591084598,38.79107027167048
0.618,1384.0492008189058,0.7050754104856719,37.88110013366959
0.618,1385.941756243033,0.7047121782048278,38.927240363684106
0.618,1273.7378909268357,0.7043753857196021,37.11943344432151
0.618,1347.352415225949,0.7040972386819917,36.17282672419157
0.643,1883.6578090747887,0.7074295062816336,45.371897796302974
0.643,1782.5653470777836,0.7069208310494032,43.14891343693361
0.643,1661.8588847940557,0.7065404866133137,42.51831347257111
0.643,1603.039373886905,0.7061814667270353,40.29747043184317
0.643,1496.5469894601663,0.7058094674238613,39.35197702774907
0.643,1429.821789602944,0.7054450667639915,38.61193838062344
0.643,1379.021292155889,0.7050909810844908,38.22667798896138
0.643,1392.466350041023,0.7047423299375447,37.40998490199792
0.643,1334.3500071769497,0.7044023168048438,37.71141659280335
0.643,1345.5244694894463,0.7041483301977327,36.18996790193376
0.667,1866.918296768724,0.7074870529700177,44.58284230577409
0.667,1819.3496035712792,0.706989448905056,43.71778701085687
0.667,1698.111536107274,0.7065813909550637,40.95934566814853
0.667,1565.3774096134423,0.7062295923079075,40.77448859165074
0.667,1502.4639055669388,0.7058783138112216,39.98323359061653
0.667,1501.1775187896362,0.7055260036048931,38.4530893646897
0.667,1448.2618775901735,0.7051756374851025,38.88306454341455
0.667,1401.8037236317225,0.7048358470745778,38.340826206037285
0.667,1376.4321651802404,0.7045002670422075,38.27627132863866
0.667,1396.3735125914145,0.7042581352995436,37.05737747041538
0.692,1890.9830248945304,0.7075687969964584,46.707693890068526
0.692,1795.7597724438283,0.7070982707396618,43.94049158274672
0.692,1675.9175810167471,0.7066745479039334,44.51409359769804
0.692,1609.9396015218829,0.7063429805502712,41.86030449587282
0.692,1549.7436914129237,0.7060088547975012,42.04908744907664
0.692,1505.1759719258484,0.7056803577420729,41.42001110981471
0.692,1479.244768645111,0.7053668696497115,40.99887975399837
0.692,1416.674802813625,0.7050406827653177,38.235889943217735
0.692,1424.5667042516511,0.704710570347549,39.96152475820697
0.692,1368.2542751426968,0.7044504767532451,39.09109549236966
0.716,1832.8774155757733,0.7070897846126247,41.895223140190026
0.716,1733.9971382795925,0.7066832433100365,42.01721581228242
0.716,1675.9148783817775,0.7063567420974497,39.94199329346812
0.716,1629.9506190802647,0.7060120408624956,39.1458684156449
0.716,1528.902029621473,0.705664735990417,39.3504935554983
0.716,1470.3452597741891,0.70534664356715,38.514507346241416
0.716,1449.3039939562125,0.7050340133357862,38.86663789488884
0.716,1427.7637095262123,0.704720568943891,37.10429757951049
0.716,1433.173316966103,0.7044846261122679,37.60267316092674
0.741,1988.1064700019567,0.707603111890047,43.59339911925007
0.741,1788.4323671091615,0.7071487838582666,42.19525200894287
0.741,1764.5079623641095,0.7067234827356363,41.13282348197983
0.741,1698.0255645352534,0.7064076484200877,39.82229091231177
0.741,1687.2682938986682,0.7060838823438734,40.29827847694242
0.741,1571.6876200339225,0.7057518885023562,38.93162157407202
0.741,1576.6664729170752,0.7054338686818151,38.85784563480827
0.741,1485.6835796685114,0.705121799054912,38.07481566984546
0.741,1455.365320931355,0.7048033900878057,38.91856394259119
0.741,1457.0201946978598,0.7045718328442285,36.52641345610717
0.765,1998.234280446209,0.7080631985706407,45.34888989612785
0.765,1867.9362419585643,0.7071775376785184,42.039725238567726
0.765,1764.8864341710264,0.7067537653433076,40.93430192977378
0.765,1667.065484946819,0.7064463550499285,40.76945377183966
0.765,1649.3927624650555,0.7061324735513161,39.80339041659365
0.765,1556.1773750057855,0.7058046207518526,38.45095004170628
0.765,1536.423534280024,0.7054899875605604,39.15594535700239
0.765,1486.1773289249948,0.70518534943432,38.10224477735071
0.765,1514.8502233048296,0.7048900489032145,38.85450792145366
0.765,1430.4044245525947,0.7046773910234745,36.74047753191083
0.79,1879.0573096079515,0.7071864931526682,40.81108252286047
0.79,1709.4170060949818,0.7067758903621565,40.38364844129912
0.79,1726.210210554685,0.706463805541317,40.33800392814314
0.79,1710.2210543988997,0.7061457368508128,39.2861581316067
0.79,1593.5888991262275,0.7058359220779946,37.93941589571602
0.79,1519.2544054211887,0.7055312260168396,38.41676203401266
0.79,1544.403725826908,0.7052301077997147,38.40690537752232
0.79,1490.0269253022195,0.704940781646858,38.66011301640792
0.79,1490.0215563245392,0.7047352604886532,35.92342796073091
0.814,1874.2697632081968,0.707285156212363,40.969736090259495
0.814,1830.4749396915224,0.7068505752269947,41.02030250350331
0.814,1702.5550940402893,0.706528964467197,41.81499831327745
0.814,1678.9320858179556,0.7062257774385767,41.45703151723364
0.814,1569.5843779432737,0.7059201206115541,39.466341021882585
0.814,1519.2146080450193,0.7056153141298509,39.62217276586468
0.814,1565.8701940243216,0.7053195362636471,38.51587129630311
0.814,1514.9153848083158,0.7050295445254372,39.38060251358837
0.814,1446.168740012095,0.7048208069160713,36.45048943596176
0.839,1997.651335047408,0.7077158064024903,43.904859711082175
0.839,1883.6894341886805,0.7073070570425856,42.34544403860031
0.839,1822.8082378651247,0.7068906246067087,42.60284475165203
0.839,1759.0056700844566,0.7065604364932915,40.03504292969766
0.839,1661.1572349919018,0.7062544418612676,40.642283789095714
0.839,1600.1144130276998,0.7059543901668522,38.67471896265684
0.839,1590.5660109088474,0.7056573668642024,38.56280794941006
0.839,1545.509120845377,0.7053652134455504,37.89358671431324
0.839,1538.3595090703088,0.7050705780074872,38.20273932199997
0.839,1492.7202575222157,0.7048644799520556,36.5169221432329
0.863,1896.3944950912687,0.707316720257987,41.75023118206072
0.863,1812.254558791436,0.7068922897146839,41.06834664686811
0.863,1766.4389193317422,0.7065799478312,40.39309374301625
0.863,1715.7613310778388,0.706293416928966,38.86438115284985
0.863,1699.5413108550076,0.7060118185644453,39.32700770094488
0.863,1616.9462335971866,0.7057338747747096,38.12545300950719
0.863,1628.9275897183727,0.7054465120858244,38.32912274257104
0.863,1624.31757489374,0.7051594365588235,37.29940774553344
0.863,1562.0551501450948,0.7049561161895802,36.95166508696333
0.888,1995.265343071234,0.7077585731977586,43.388821221580464
0.888,1961.0114459047072,0.7073698034549197,42.61936715466005
0.888,1867.755021503174,0.7069812120159283,42.15028903643369
0.888,1809.7153280382695,0.7066556427939701,41.17714348717314
0.888,1761.67550302207,0.7063767598807816,40.40573694078708
0.888,1719.013587533241,0.7060954069036016,38.68008980623635
0.888,1689.0777635206832,0.7058146824257733,39.81839697514069
0.888,1672.130927644526,0.705537030121544,39.31535400136566
0.888,1636.4011470542634,0.7052616930328391,38.783059848656144
0.888,1592.19581351391,0.7050518976195451,37.849301610807714
0.912,1923.6672339260167,0.7069687491055233,41.37928921625325
0.912,1828.348132173435,0.7066449773336996,42.232948134447184
0.912,1706.013232822572,0.7063802986645101,39.30958325737439
0.912,1728.412241211014,0.7061046307357638,39.34944247788318
0.912,1613.9961394447362,0.7058149762644131,39.20908911848522
0.912,1639.1372184511947,0.7055360868524567,39.142242118207726
0.912,1584.1076479242547,0.7052870078788706,38.26192194864688
0.912,1589.5097518671034,0.705091478955566,36.66360155355604
0.937,1909.461606878437,0.7073809477164591,42.598357619423965
0.937,1880.613498316102,0.7069934567500853,40.845350439629385
0.937,1819.3530065936648,0.7066618157581058,40.75884405113554
0.937,1760.2637828883624,0.7063860221019447,38.4391716391022
0.937,1690.5145220974923,0.7061108068315363,38.99627061437679
0.937,1636.0671709871533,0.7058490138473863,38.08728972317848
0.937,1647.399372522652,0.7055800998560537,38.00515430848007
0.937,1648.2561677704298,0.7053010043453585,37.650014581093146
0.937,1595.6367227572136,0.7051128268149026,37.50534615216929
0.961,1892.53608654322,0.7070289910211682,39.36264794880507
0.961,1794.5843434461588,0.7066917893284634,40.104229974402855
0.961,1738.9785720606724,0.7064215240417567,39.55473370084358
0.961,1744.1851256174157,0.7061540862370258,39.39825230963227
0.961,1679.1488680241457,0.7058848709900053,37.86083144337934
0.961,1646.6368810242986,0.7056198290322103,38.322236435823086
0.961,1608.793327408345,0.7053588058123648,38.34328063044028
0.961,1629.679124563928,0.7051690700455685,36.5483110977926
0.986,1931.4458827580893,0.7074235313891382,40.998332151588144
0.986,1915.8634129867285,0.7070388000067984,39.67976178202143
0.986,1803.9453649961995,0.7067097309039049,41.40520341631749
0.986,1757.8743509700007,0.7064429571358981,39.22845669092802
0.986,1706.876365633906,0.7061739282336793,38.71865711998705
0.986,1661.667571179796,0.7059139221565325,38.96416738317309
0.986,1678.4234458929031,0.7056561267529772,38.95370153266448
0.986,1635.7161532322143,0.7053983608755371,37.40952156590336
0.986,1629.4471868125547,0.7052036422805315,36.837589675285365
1.01,1895.9615574544764,0.7071065355461126,40.63852049437404
1.01,1840.498826906391,0.70675636719847,40.59870745415321
1.01,1809.1096060212008,0.7064915570165186,39.50270390563842
1.01,1745.3531033562997,0.7062258522338438,38.6847552094102
1.01,1692.9581051192451,0.7059639268696112,39.09003592553818
1.01,1667.7830659450078,0.7057079777511384,39.07431259799468
1.01,1645.9597153779475,0.7054585841652816,38.24517659080213
1.01,1626.8708884481166,0.7052674275870278,37.47964030633418
1.035,1975.313702439077,0.7074917963471917,41.65742264053376
1.035,1920.9615451704256,0.7071216183158575,41.482971626395525
1.035,1850.6570233404093,0.7067700699857203,41.1871636026167
1.035,1806.770565224764,0.7065131308645349,40.49252014956728
1.035,1769.0819617816758,0.7062571380072021,39.26314112116826
1.035,1705.7788794824994,0.706002261797919,39.46096505298421
1.035,1684.792924205418,0.7057575298955837,38.45285633907071
1.035,1675.5110453246018,0.7055110684107295,39.06659261122164
1.035,1714.7942573739006,0.705316302843194,37.77836967336242
1.059,1995.8351068592735,0.7074991385606633,42.79161931634628
1.059,1903.1200144887057,0.7071426334139834,40.82180895565337
1.059,1849.607338648988,0.7067805630298105,40.636455398203616
1.059,1803.1591178577116,0.7065241905194354,40.62802633888236
1.059,1755.8980370523386,0.7062787185677075,39.47616989073941
1.059,1728.6398222993628,0.7060289418570509,39.23265744752784
1.059,1714.7649354870268,0.7057852444277607,39.246417231901845
1.059,1699.9877816504625,0.705544142194389,38.48639897745656
1.059,1692.1998286690823,0.7053590937564262,38.23561583938447
1.084,1926.6291386810835,0.707164332574277,39.93225369890069
1.084,1869.5551074134507,0.7068106129865389,40.07756014817474
1.084,1797.9997776563969,0.7065680265037895,40.07057151975294
1.084,1806.6639057889909,0.7063239685499719,38.5166595233658
1.084,1746.6700582009366,0.7060777878293781,39.489444317917446
1.084,1743.0429673563692,0.7058316578524934,39.39981512331703
1.084,1707.94609175251,0.7055894800935157,37.86836283323015
1.084,1647.6082977860394,0.7054099740974941,38.19897464693909
1.108,1922.2971485807425,0.7071914196493067,41.52027035296623
1.108,1879.0877212116493,0.7068399327987357,40.325879330876006
1.108,1829.7509234444567,0.7065865565546585,39.35326807208324
1.108,1789.259782731049,0.7063411011953472,38.66841397777642
1.108,1717.6117838826476,0.7060981587866605,39.45838457446937
1.108,1707.162155890118,0.7058540907795519,38.11541992711661
1.108,1714.633367130076,0.7056179355758522,38.90097940784678
1.108,1672.1117467600277,0.7054455003507472,37.41538817280082
1.133,1974.7515210387755,0.7075595162541098,41.15850035547119
1.133,1934.4505148776825,0.7072114687493882,41.3628446288008
1.133,1866.8626515459136,0.7068694292540075,39.87539086737999
1.133,1830.6928521638367,0.7066168896431966,40.04576806598415
1.133,1806.133450012136,0.7063774374781944,39.17575314886312
1.133,1785.2044892960355,0.7061354533987959,38.86658029125661
1.133,1743.966545323224,0.7058937888435873,38.42955097511097
1.133,1685.1678938697826,0.7056585340900168,37.94703553450878
1.133,1670.630479545418,0.7054812278123709,37.65541180706192
1.157,1949.6200473494264,0.7072138216379901,40.20076105522051
1.157,1862.2712663276905,0.7068759751199206,40.28445599263778
1.157,1816.9405755346163,0.7066215305249319,39.08167985515799
1.157,1795.8141788212954,0.7063830848974771,37.83162557672713
1.157,1761.7381180968275,0.7061478984534401,38.20464335414989
1.157,1724.1585723648166,0.7059148813307133,38.42882113425092
1.157,1717.6398197413787,0.7056842283523024,37.9576302119883
1.157,1708.0791587642193,0.7055092565631976,37.87024829344819
1.182,1985.4702578681288,0.7075916698445746,39.965173092419
1.182,1956.9315073367263,0.7072434144252915,40.41843075985391
1.182,1892.9833718598488,0.7069039477203293,38.98484850995174
1.182,1807.7184195643524,0.7066516807664464,39.00196529013512
1.182,1821.0608006327463,0.7064150376591176,37.72811055453703
1.182,1777.180228440258,0.7061815413779786,37.768529706546914
1.182,1728.122282540659,0.7059558684637615,38.24137606849095
1.182,1769.3417473334,0.7057303615740312,37.524824387873984
1.182,1702.0632834875234,0.705560261547605,36.321078518567134
1.206,1933.848976032494,0.7072844825595357,40.81294195979972
1.206,1925.071903731388,0.7069436144110638,40.062032186561765
1.206,1865.6486216500195,0.7066707351537056,38.87247726084957
1.206,1796.7573409364852,0.7064488471710355,38.78380122878176
1.206,1762.0382772680896,0.7062221127689818,39.14696301860673
1.206,1793.2653337532984,0.7059930051855788,39.41539550422122
1.206,1742.9274755708095,0.7057722627624966,38.601023736288106
1.206,1752.7475481778356,0.705604467500769,37.26267477719734
1.231,1993.9919056632905,0.7076099109202029,39.64143817249453
1.231,1942.3851564526544,0.7072789815503633,40.33595279685684
1.231,1875.2661835354616,0.7069432808876301,38.516648631083605
1.231,1841.922757827268,0.706680649603448,38.69557595884457
1.231,1798.8231378873566,0.7064541343780226,38.13986828692843
1.231,1779.7946140846814,0.706226226213834,39.33887015082204
1.231,1774.6601392744542,0.7060097438871373,37.61329748301534
1.231,1737.0431006832644,0.7057867117508163,38.25910819603208
1.231,1730.4087224714488,0.70561502287691,36.73084956877136
1.255,1993.6145349755516,0.7073059335872403,40.09717129639333
1.255,1871.2372222457057,0.7069848849807632,38.45430302535714
1.255,1851.8620670988332,0.7067041560839963,39.957877607787424
1.255,1832.064224152079,0.7064812692090955,37.7639068605735
1.255,1770.1529155785877,0.706261482463329,37.61413945289591
1.255,1802.4933456385404,0.706042293596808,38.4647901544259
1.255,1748.2865356409025,0.7058303346352068,38.43359875087283
1.255,1767.320885112672,0.7056582422778985,36.72334441876918
1.28,1962.7705129124863,0.7073296461989457,39.58226883537056
1.28,1882.623483571792,0.7070067082116666,39.87148618521779
1.28,1875.1763023445835,0.7067266926639852,39.534681832371845
1.28,1811.1470342274051,0.7065127522027198,39.96251057157146
1.28,1811.306650134812,0.706298968753403,38.29450925324249
1.28,1778.3826894806748,0.7060825443843876,37.94981792240684
1.28,1775.8386008173024,0.7058651315089236,37.59905825337141
1.28,1727.0965644024686,0.7056945288694156,37.24232648447397
1.304,1951.2112829242133,0.7076540234273053,40.50233486262777
1.304,1937.180871894577,0.707336504518881,40.60063954309877
1.304,1912.3146362114348,0.7070177364079873,39.78205548426806
1.304,1862.434304589886,0.706736325101121,39.187747196937565
1.304,1813.817361032853,0.7065248724517617,39.13928427887488
1.304,1795.9413704498063,0.7063083498786006,38.561141488652574
1.304,1829.803036656937,0.7060910194508193,38.50579393210417
1.304,1800.0357136037994,0.7058768405484112,38.11699451484638
1.304,1709.3855513124656,0.70570987878263,37.10902198426511
1.329,1937.4802498190493,0.7073666521900486,39.21288603239187
1.329,1873.5586486298616,0.7070487232875897,39.119802474039226
1.329,1837.7750638053883,0.7067629496565547,38.29030659310664
1.329,1826.376472513456,0.7065487527321317,38.23970931682623
1.329,1820.331659581394,0.706335990125392,38.57495684453473
1.329,1807.8467553856951,0.7061268129096053,38.5964345105663
1.329,1789.5966725350356,0.7059137745948658,37.02835598014445
1.329,1741.2426955549715,0.7057500571837333,37.642910031074805
1.353,1976.5951781665087,0.7077037592438514,39.91294265765321
1.353,1941.0644168699089,0.7073890548764188,39.89501494210399
1.353,1903.9522541220267,0.7070824167681158,39.73992586645426
1.353,1826.437833931224,0.7067914440095625,39.36262115432593
1.353,1845.139522275796,0.7065775175095899,39.927336520124506
1.353,1824.073087018598,0.706366899327029,39.08622317698771
1.353,1788.8870382526852,0.7061531915143331,39.05268171564101
1.353,1788.7266576162765,0.7059408682070789,39.06698181281072
1.353,1718.6418718094128,0.7057825301307866,38.08573870919324
1.378,1983.373466562762,0.7077004640457156,40.06934723058923
1.378,1912.8595832374924,0.7073936722977354,40.12604388634188
1.378,1895.500425171916,0.7070854306968279,39.99248804367813
1.378,1871.454204423881,0.706794433334996,38.31341202462994
1.378,1806.31181147696,0.7065827582078045,38.34577497662099
1.378,1791.2806676340804,0.7063693828860861,38.02970989235643
1.378,1768.1556961378062,0.7061616182048595,38.66056644948527
1.378,1754.596521081461,0.7059539466965001,38.50185606946819
1.378,1739.9603519624998,0.7057939764005491,36.6832285665616
1.402,1956.4153068561488,0.7077106915359531,40.318303573523984
1.402,1926.0845305639716,0.7074006559035466,39.08580912070052
1.402,1862.782851678662,0.707096595681445,37.99891537006576
1.402,1832.6118835233403,0.7068032502396714,38.710143969285646
1.402,1821.7330726890807,0.7065927111956427,38.96264602745556
1.402,1789.378790803437,0.7063869259323973,38.280510028318034
1.402,1789.543796467396,0.7061901278580486,38.140816227471625
1.402,1767.875667584624,0.7059911543141574,38.03248044572377
1.402,1746.6779207002594,0.7058287174745008,37.43940998900536
1.427,1981.214125634339,0.7077159200746844,39.772900681136
1.427,1901.4190285729903,0.7074167685969772,39.29744426150186
1.427,1876.219914748624,0.7071175956017811,39.71837885426439
1.427,1852.542388409639,0.706821981146187,38.32462707935934
1.427,1829.7540915654,0.706609055503464,38.05152470753158
1.427,1816.846429151219,0.7064007137349073,38.37766873992052
1.427,1802.7079681052603,0.706204545440586,37.93271747365334
1.427,1777.7363716688574,0.7060057432567612,37.51741310221059
1.427,1752.5709596282525,0.7058447471599394,37.007207350075525
1.451,1940.7135191658565,0.7077205809526215,39.12820124072438
1.451,1913.7258361351944,0.7074327759964174,39.32632860017559
1.451,1869.5323765415096,0.7071380492473174,38.59091357658492
1.451,1834.7576687889848,0.7068397111164023,39.03414721960918
1.451,1819.856630753288,0.706626096230854,38.65474423260678
1.451,1791.4569448133382,0.7064277858830039,38.71556476419958
1.451,1775.9667834545023,0.7062295175004553,37.954211545401925
1.451,1778.2536357166846,0.7060280520187758,37.90346271267669
1.451,1749.198928214783,0.7058744098737401,36.90336441909514
1.476,1942.656384648637,0.7077408231844833,39.279843010593225
1.476,1917.1020740950912,0.7074466475101405,39.44286807523843
1.476,1889.917962921876,0.7071551591068934,38.84036281907576
1.476,1851.0438295351653,0.7068644374791777,38.71584849227065
1.476,1827.853119485404,0.7066468815215545,38.69840698388006
1.476,1781.0802324103806,0.706444844804248,37.41609914625027
1.476,1765.082712938899,0.7062417891810797,37.29498015172172
1.476,1781.6887736042686,0.7060443712363039,38.01390135981327
1.476,1715.595487161033,0.7058924619990565,36.62496976234375
1.5,1993.398762144212,0.7080423106316346,39.73753580073884
1.5,1946.309575999714,0.7077501521976789,38.902631478892815
1.5,1915.5236529381768,0.7074608630834578,39.51401123507275
1.5,1882.0000260019165,0.707175858784547,39.12917033874723
1.5,1849.896818964717,0.7068867396671679,39.15253541695057
1.5,1824.1069682633745,0.7066618157581058,38.447807799143575
1.5,1795.538305377282,0.7064681135330267,39.1738788729023
1.5,1794.4865226105717,0.7062697242053406,36.74411641412862
1.5,1765.5662327347666,0.7060688719565807,37.0241568283508
1.5,1735.5406556599874,0.7059188660259235,36.55101681045191
0.3,1981.9760623855573,0.7075549899581435,56.77061106995183
0.3,1733.0482863171296,0.7068542343203457,53.257406909758096
0.3,1561.841030815776,0.7063442585991823,52.03778951527463
0.3,1440.3682413629483,0.7058357014949396,50.97129019955345
0.3,1367.5532451937231,0.7053290955583214,49.85052165351115
0.3,1297.021316533782,0.7048288879629635,47.98417034506658
0.3,1237.671241489578,0.7043371475554575,47.21650416828028
0.3,1222.9461123139342,0.7038515903155709,44.36747375929286
0.3,1168.1693685200205,0.7033879931950221,43.92951899512038
0.3,1155.730962698749,0.7029625117625423,44.61998951048836
0.3,1174.195344853995,0.7026536054586,41.31840159681194
0.324,1981.348016024718,0.707543450560159,56.8082853313945
0.324,1678.2788821794836,0.7068403761676778,51.227815811331325
0.324,1597.1964750281154,0.7063289266895495,47.43364691249911
0.324,1438.3526368692776,0.7058627757025802,49.4024383173164
0.324,1317.9434181450663,0.705381997194827,46.12766690526012
0.324,1261.7872251055585,0.7048900489032145,43.49191024819272
0.324,1180.694692670666,0.7043837163082817,41.87285752986704
0.324,1199.3445835618763,0.7038949603481973,41.37778871532588
0.324,1136.4933529113162,0.7034811786901709,39.8685846421456
0.324,1136.825464153709,0.7030911449245009,42.49408643184629
0.324,1155.6275802233847,0.7028291771299279,40.820748707028656
0.349,1975.6520139697927,0.7076382544653156,52.62473359572535
0.349,1773.2504586106566,0.7069855528344855,50.57602096679727
0.349,1626.858852896951,0.7064637299696768,49.47551549525764
0.349,1481.644317354601,0.7059935234565148,47.88724752252175
0.349,1398.820829701759,0.7055243355903611,47.13638265958501
0.349,1336.9153437349987,0.7050559448815594,44.84963256291526
0.349,1294.758570331609,0.7046167509435255,43.54667834206807
0.349,1210.3094294047048,0.7041740921693804,42.90244013477306
0.349,1231.395527822528,0.7037411124548351,42.21165322908389
0.349,1193.7560589303916,0.7033475556903515,41.9298419076499
0.349,1222.0406580236415,0.7030472730124914,40.35317300275317
0.373,1880.4346614485676,0.7071906358416702,53.88928649962413
0.373,1724.3931278303614,0.7066470338633176,51.55290826938097
0.373,1598.918221505089,0.7062119445056192,50.70127800842357
0.373,1530.8702082134478,0.7057680105026813,47.50581782177199
0.373,1458.151787542577,0.7053252857243547,47.0413995813979
0.373,1393.6177991007014,0.7048931501917088,45.68828793303823
0.373,1362.493023586464,0.7044782622359745,46.85317557391782
0.373,1319.7763323367878,0.7040732656754417,44.37554198306343
0.373,1318.4164508361955,0.7036761940913269,44.36245148470584
0.373,1296.297390962719,0.703378598932035,40.33222700491032
0.398,1862.5494228071964,0.7072197605901933,52.092334666159495
0.398,1739.8093247186855,0.7066985825975879,50.22087024273463
0.398,1713.8299936535532,0.706261257729939,47.84472512439469
0.398,1554.3217304854688,0.7058460712184406,47.10210936546473
0.398,1475.850281869897,0.7054451390278679,47.038559652760526
0.398,1425.4609324703026,0.7050084185874004,45.8429012101873
0.398,1413.9202487224072,0.7045814900620967,45.51536134552715
0.398,1319.7182904235108,0.7042046649653655,44.47918682336836
0.398,1343.4688130420436,0.7038311799206399,42.20069870614129
0.398,1306.2744878436818,0.70355178788061,40.93048250614834
0.422,1942.1293051613536,0.7074038102493929,52.55167538637353
0.422,1815.0341358358328,0.7068465839315059,50.60672762510764
0.422,1657.103644813972,0.7064474877989444,48.89722260364869
0.422,1580.963354487251,0.7060440002153816,46.20320769692704
0.422,1512.6799228168757,0.705634107905198,44.59331767746335
0.422,1488.987377072399,0.7052405596244741,45.746367832396615
0.422,1427.5571252071709,0.7048606788469631,44.23034066284263
0.422,1427.534085342706,0.7044838651157393,43.87142167152098
0.422,1377.395754044597,0.7041172253792046,43.11112444505726
0.422,1343.4981437920708,0.7038317167848301,42.17117236447682
0.447,1995.467024763096,0.7073705913157413,51.185130074792816
0.447,1845.1182941166655,0.7068329504897917,48.77963745866772
0.447,1723.1015807961649,0.7064404656497115,46.80549819160744
0.447,1549.49982505969,0.7060471911923987,47.37333073937885
0.447,1612.7568306092703,0.7056532820496347,45.64551445302718
0.447,1467.402175339465,0.70525696313746,44.39202239520626
0.447,1389.6808297243167,0.7049017515068472,44.53223312212474
0.447,1432.3520434191032,0.704570790954583,44.374546535175526
0.447,1407.0042681741163,0.7042282384330868,42.5119357442297
0.447,1397.1052946495072,0.7039714260138699,40.71993441132178
0.471,1996.1976584096344,0.7074207133994378,50.16409894534532
0.471,1834.3249793872776,0.7068592246187771,50.362142734508936
0.471,1667.142326941925,0.7064687182276547,45.01539919178534
0.471,1583.2154226753437,0.7060797943802926,44.49741468985742
0.471,1570.71416630919,0.7056831328292166,45.3695726565267
0.471,1505.4820117330012,0.7053198955615253,45.39022721064759
0.471,1448.7439029823618,0.704973654456017,41.06927602254089
0.471,1482.9976004755536,0.7046140365405106,43.46720763418164
0.471,1432.6542117931958,0.7042675165585279,40.87485505711693
0.471,1352.1753465455547,0.7040011016464778,39.818939552371695
0.496,1993.3278193097976,0.7074783584546794,50.31463911636944
0.496,1858.090737619076,0.7069382784225392,49.3786440364694
0.496,1744.6793160093337,0.7065218417950275,48.145734559431126
0.496,1650.4997785877129,0.7061402219616736,45.99755010573109
0.496,1593.238755633876,0.705774462520788,45.59337605123839
0.496,1537.2471070832823,0.7054150973727121,45.34896866703159
0.496,1531.8320919312805,0.7050583593906367,43.626237206615095
0.496,1471.8626421210795,0.704711758752397,42.44408129063925
0.496,1431.226087351616,0.7044037641808014,43.50152795476436
0.496,1419.3325583648673,0.704194150657395,40.966441985634
0.52,1999.2855019708784,0.7074771165580962,47.51910279995791
0.52,1855.618867311665,0.7069555121863041,47.24545375427656
0.52,1678.1657918024764,0.7065457189517341,46.18798842506114
0.52,1676.0158589325836,0.7061820639413879,44.83310100931728
0.52,1626.875550752285,0.7058306286768192,43.80417682128687
0.52,1601.4837959292065,0.7054794907482931,45.02780627278439
0.52,1583.5176025178175,0.7051409662394741,44.951718471267874
0.52,1468.135180353649,0.7048156085114525,42.35322612525036
0.52,1475.4148419363137,0.7044863557491176,41.79267961191167
0.52,1483.6750057612678,0.7042365807473963,40.75505593146752
