genotype,fitness,tree_depth,original_phenotype,phenotype,fitness_validation,other_info,mapping_values
"[[0], [0], [2, 0], [1, 2, 3], [2, 2, 0], [0, 3, 2, 1], [0, 1, 1, 1, 0, 1], [0, 1]]",1080.003436936977,7,((x[0]+Constant)**Constant)/(Constant*Constant**Constant)-x[1],((x[0]+0.8523643838193962)**0.3216027806734387)/(0.00397152408926249*0.4165022793004459**0.5473658699282502)-x[1],1200.1561817174083,{'errortest': 1256.9173267541382},"[1, 1, 2, 3, 3, 4, 5, 2]"
"[[0], [1], [3, 2], [1, 2, 2, 2], [1, 0, 2, 1, 0], [3, 3, 2, 3, 1, 0, 3, 0], [0, 0, 1, 1, 1], [1, 0]]",1134.9343395594121,7,(x[1]/(((x[0]/Constant)*Constant/Constant)**Constant)),(x[1]/(((x[0]/0.7645557747886442)*0.67635367576456/0.28144429779970137)**0.3249356046138586)),1236.960451894908,{'errortest': 1322.3040245142913},"[1, 1, 2, 1, 2, 4, 5, 2]"
"[[0], [1], [2, 0], [3, 1, 2], [2, 0, 0], [0, 0, 3, 1, 0], [1, 0, 1, 1, 0, 0], [1, 0, 1]]",1523.8394813980417,7,((Constant**Constant)+(x[1]+Constant/Constant)-(x[0]+x[1]**Constant)),((0.503126248136517**0.5341475177628344)+(x[1]+0.6644322669765828/0.2874541690309489)-(x[0]+x[1]**0.21106079900345764)),1657.412707882074,{'errortest': 1702.3823037278628},"[1, 1, 2, 3, 3, 5, 6, 3]"
"[[0], [3], [], [0, 2], [], [], [0], [1]]",1526.3369733925613,4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [2], [3, 2], [], [0, 3, 2], [0, 1, 0, 1], [1]]",1526.3369733925613,4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [3], [1], [0, 3], [2, 2], [2, 2, 3], [0, 1, 0, 1], [1, 1, 0, 1, 1, 1]]",1526.3369733925613,4,x[1],x[1],1660.0129177696022,{'errortest': 1704.9139621703405},"[1, 1, 0, 0, 0, 0, 1, 1]"
"[[0], [0], [3, 1], [1, 2], [2, 0, 1], [0, 0, 1, 2, 2], [0, 0, 1, 0, 0, 1], [1, 0, 0, 0]]",1526.3627674124768,7,x[1]+((x[0]+Constant-x[0])*((x[0]*Constant)**Constant)),x[1]+((x[0]+0.03672076620944542-x[0])*((x[0]*0.07402499226666392)**0.11244133995373928)),1660.0392282299674,{'errortest': 1704.9398726159204},"[1, 1, 2, 2, 3, 5, 6, 4]"
"[[0], [1], [3, 1], [1, 2, 2, 2], [1, 1, 1], [2, 1, 2, 0, 2, 1], [1, 0, 0, 0, 1, 0, 1], [1, 0, 0, 0]]",1656.4759418592046,7,(Constant*(((x[1]-x[0])*(x[0]+Constant))*((x[0]-Constant)**Constant))),(0.9256701951245757*(((x[1]-x[0])*(x[0]+0.2794094632205546))*((x[0]-0.1085590834503789)**0.46860553976762687))),1775.3921647403658,{'errortest': 1563.5298217423872},"[1, 1, 2, 2, 3, 6, 7, 4]"
"[[0], [1], [3, 0], [1, 2, 2, 2], [1, 0, 0, 2, 2], [0, 1, 1, 1, 2, 0, 3, 0], [0, 0, 1, 1, 1, 1, 1, 1, 1], [1, 1, 0, 1, 1, 1]]",3987.5778124999283,7,(x[1]+((x[1]-Constant)-Constant-Constant)*(Constant+Constant**Constant)),(x[1]+((x[1]-0.9685260778022521)-0.32350277943296457-0.8231608812819312)*(0.713356760411691+0.8931654128045142**0.9719649111828518)),4337.322910098107,{'errortest': 4455.504988260196},"[1, 1, 2, 2, 3, 6, 7, 2]"
"[[0], [0], [1, 0], [1, 2, 0, 3], [2, 2, 1, 1, 1], [3, 3, 0, 0, 0, 3, 0, 0], [0, 1, 1, 1, 1, 1, 1, 1, 0], [1, 0]]",7228.808891220543,7,((x[1]/Constant)/((Constant+Constant)**Constant))+(Constant+Constant)/(Constant+Constant)+x[0],((x[1]/0.26195500662916016)/((0.06714310851956129+0.2624478350783396)**0.19166973033378476))+(0.9269347999201151+0.33729397259773974)/(0.7264963677369888+0.2365157588667257)+x[0],7862.450070964527,{'errortest': 8076.72799583293},"[1, 1, 2, 4, 5, 8, 9, 2]"
"[[0], [0], [3, 0], [0, 3], [1, 0, 1, 0], [1, 2, 1, 2, 1], [0, 0, 1, 0, 0, 1], [0, 1, 1, 1]]",2606049.808180948,7,x[0]-(x[1]*Constant)-x[1]*x[1]-Constant,x[0]-(x[1]*0.8040163461270424)-x[1]*x[1]-0.594530170279982,2907048.4084121115,{'errortest': 3071427.8538132412},"[1, 1, 2, 2, 2, 5, 6, 4]"
"[[0], [2], [1], [0, 3], [2, 1], [2, 2, 3], [1, 0, 0, 1], [1, 1]]",3485723.3998037595,7,((Constant*(x[1]*x[1])/Constant)**Constant),((0.9808658745577251*(x[1]*x[1])/0.4445043109310035)**0.9681865888904159),3884970.981057907,{'errortest': 4098177.564801788},"[1, 1, 1, 2, 2, 3, 4, 2]"
"[[0], [1], [1, 1], [3, 3, 0, 2], [1, 1, 0], [0, 2, 0, 2, 3, 3, 3], [1, 0, 1, 1, 0, 0, 0, 0], [1, 1, 0, 0, 0]]",3736437.4063707585,7,((Constant+x[1])*((Constant+Constant)*(x[1]/x[0])/(x[0]/x[0]**Constant))),((0.7795670490127182+x[1])*((0.7892923170994333+0.13526157828853935)*(x[1]/x[0])/(x[0]/x[0]**0.7787642317470379))),3950327.8804460037,{'errortest': 4885816.365353944},"[1, 1, 2, 4, 3, 7, 8, 5]"
"[[0], [2], [1], [0, 2], [2, 2, 2], [1, 2], [1, 0, 1], [0]]",9999999.0,7,((Constant-x[0]*(Constant**Constant))**Constant),((0.8507402716691492-x[0]*(0.8345664765774101**0.9249079643224491))**0.6521396787395667),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 3, 2, 3, 1]"
"[[0], [2], [1], [0, 3], [1, 0, 1, 0], [3, 1, 3, 3], [0, 1, 1, 1, 1], [0, 0]]",9999999.0,7,(((x[0]/Constant)-Constant/Constant/Constant)**Constant),(((x[0]/0.8121012821866441)-0.3193491935006266/0.5928545957692537/0.5304211577551512)**0.49644634590707015),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 2, 4, 5, 1]"
"[[0], [2], [2], [0], [2, 0], [1, 0], [1, 0, 1], [0, 0]]",9999999.0,7,((Constant-x[0]+Constant**Constant)**Constant),((0.13591921253162276-x[0]+0.14767764298605668**0.40025106415123324)**0.8112327419645442),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 1]"
"[[0], [1], [1, 2], [3, 0, 1], [1, 2, 0, 2, 2], [1, 3, 1, 0, 2, 1], [1, 1, 1, 1, 1, 1, 0], [1, 1, 0, 1, 1]]",9999999.0,7,((Constant-(Constant/Constant)-Constant)+((Constant*Constant-x[1])**Constant)),((0.8025309867775082-(0.8883838789164543/0.5177961246512137)-0.7478831057699965)+((0.72162659567484*0.7689450845718607-x[1])**0.9360877748735612)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 3, 4, 6, 7, 1]"
"[[0], [2], [2], [1], [2, 0], [2, 1, 3], [0, 1, 0], [0, 0]]",9999999.0,7,(((x[0]*Constant-x[0])**Constant)**Constant),(((x[0]*0.7759048341261918-x[0])**0.3305587741583206)**0.234467716385645),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 2]"
"[[0], [1], [2, 2], [1, 2, 2, 2], [2, 0, 2], [1, 1, 0], [1, 1, 0, 1], [0]]",9999999.0,7,(((Constant-Constant-x[0])**Constant)+((Constant**Constant)**Constant)),(((0.7413463653834091-0.9219505143944013-x[0])**0.31212582240323383)+((0.6118022492327604**0.09325319226479101)**0.1274233714726446)),9999999.0,{'errortest': 9999999},"[1, 1, 2, 2, 3, 3, 4, 1]"
"[[0], [2], [1], [0, 2], [0, 1, 1], [0, 2, 0, 2, 1], [1, 1, 1, 1, 1, 1], [0, 0]]",9999999.0,6,((Constant+Constant*(Constant+Constant)*((Constant-Constant)**Constant))**Constant),((0.8812114234813518+0.6277351141325891*(0.06948408316286359+0.8531345833784342)*((0.9663043818134582-0.9729599911940129)**0.9537995360653451))**0.7834671287489967),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 3, 5, 6, 0]"
"[[0], [2], [2], [0], [0, 1], [3, 1, 3], [0, 0, 0, 1], [0, 0, 0]]",9999999.0,7,((x[0]/x[0]-(x[0]/Constant)**Constant)**Constant),((x[0]/x[0]-(x[0]/0.18224264963109338)**0.43921058271941016)**0.9384622708926474),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 3, 4, 3]"
"[[0], [2], [2], [0, 2], [1, 2, 1], [1, 1, 0], [0, 1, 0, 1], [0, 0]]",9999999.0,7,(((x[0]-Constant)-x[0]**Constant)**Constant),(((x[0]-0.8962632045065557)-x[0]**0.6669043229054371)**0.4906167699799239),9999999.0,{'errortest': 9999999},"[1, 1, 1, 1, 2, 2, 3, 2]"
"[[0], [2], [1], [1, 2], [2, 0, 1], [2, 2, 3, 1], [0, 1, 0, 0, 0], [1, 0, 0, 0]]",9999999.0,7,(((x[1]*Constant*x[0])/((x[0]-x[0])**Constant))**Constant),(((x[1]*0.27743162121213016*x[0])/((x[0]-x[0])**0.6803261319281774))**0.7108876759908183),9999999.0,{'errortest': 9999999},"[1, 1, 1, 2, 3, 4, 5, 4]"
